start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-10_11-31-31,2025-06-10_11-31-46,5,3,-134.99645535714285,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,42148.6,47547.73333333333,0.0,689.7333333333333,2825.133333333333,0.0,0.13333333333333333,0.0,37.88922450160895,56.63640368369373,0.0,6.32929695937865,15.534406257652048,0.0,0.0816496580927726,0.0,
2025-06-10_11-31-47,2025-06-10_11-32-02,5,3,-133.70571875,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,41794.4,47401.933333333334,0.0,700.9333333333333,2798.8,0.0,0.4666666666666666,0.0,65.22077037944871,65.69841871934305,0.0,7.828296252839585,10.731883960113146,0.0,0.24944382578492943,0.0,
2025-06-10_11-32-02,2025-06-10_11-32-18,5,3,-132.387359375,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,41537.066666666666,47088.66666666667,0.0,692.8,2796.333333333333,0.0,0.26666666666666666,0.0,48.91709539846267,49.05405182041651,0.0,8.647799977129695,7.928149566926391,0.0,0.06666666666666667,0.0,
2025-06-10_11-32-18,2025-06-10_11-32-33,5,3,-131.069,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,41041.53333333334,46437.26666666667,0.0,698.6666666666667,2767.0666666666666,0.0,0.2,0.0,64.82322971829694,27.98301071880767,0.0,2.752776376275013,9.513382387166203,0.0,0.1333333333333333,0.0,
2025-06-10_11-32-34,2025-06-10_11-32-49,5,3,-129.73557366071427,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,40389.53333333333,45650.00000000001,0.0,693.4666666666667,2703.266666666667,0.0,0.4,0.0,69.81329067989597,24.864298368008146,0.0,5.575342540548025,10.296385557833151,0.0,0.19436506316151,0.0,
2025-06-10_11-32-49,2025-06-10_11-33-05,5,3,-128.4121919642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,39625.13333333333,44834.6,0.0,710.0,2630.8,0.0,0.06666666666666667,0.0,62.448787907461934,56.40167452202808,0.0,8.221246188315313,10.651343159954534,0.0,0.06666666666666667,0.0,
2025-06-10_11-33-05,2025-06-10_11-33-21,5,3,-127.0913214285714,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,38765.86666666666,43690.86666666666,0.0,725.1333333333333,2564.1333333333337,0.0,0.3333333333333333,0.0,60.488345984991184,34.74599897030428,0.0,7.365535358078946,8.484364704822873,0.0,0.14907119849998596,0.0,
2025-06-10_11-33-21,2025-06-10_11-33-37,5,3,-125.76542857142857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,37581.86666666667,42424.33333333333,0.0,703.8,2471.666666666667,0.0,0.4666666666666667,0.0,64.26677040102258,17.06718749205367,0.0,9.217495441942036,10.188773778581538,0.0,0.1333333333333333,0.0,
2025-06-10_11-33-37,2025-06-10_11-33-52,5,3,-124.44204687500002,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,36394.333333333336,41132.26666666667,0.0,711.3333333333333,2404.9333333333334,0.0,0.0,0.0,27.216620738888178,64.17808556405157,0.0,4.575295983139607,25.692065355323614,0.0,0.0,0.0,
2025-06-10_11-33-53,2025-06-10_11-34-08,5,3,-123.11615401785713,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,35227.933333333334,39698.6,0.0,700.0666666666667,2314.866666666667,0.0,0.26666666666666666,0.0,68.95259240956784,51.22904991853323,0.0,10.97998178504866,16.95962525791443,0.0,0.19436506316151003,0.0,
