start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-09_14-11-48,2025-06-09_14-12-04,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,0.0009140624999872671,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,44394.4,28280.13333333333,0.0,685.3333333333333,1495.8,0.0,0.2,0.0,23.452884210215622,51.36801858484817,0.0,6.292853089020922,9.701431738551683,0.0,0.0816496580927726,0.0,HH
2025-06-09_14-12-11,2025-06-09_14-12-26,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,45.00149771118164,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,44338.86666666666,25340.6,0.0,692.4666666666666,1440.6666666666667,0.0,0.06666666666666667,0.0,87.65719847476576,57.4857856826848,0.0,11.816936997377956,15.01147709069446,0.0,0.06666666666666667,0.0,HV
2025-06-09_14-12-30,2025-06-09_14-12-46,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,44439.66666666667,48956.133333333324,0.0,694.9333333333333,2943.2,0.0,0.3333333333333333,0.0,54.98464432103883,49.916441290532,0.0,3.9586754238142694,10.78970702928383,0.0,0.10540925533894598,0.0,HD
2025-06-09_14-12-53,2025-06-09_14-13-09,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,22.49938627624512,-0.0002451171874895408,0.001094970703150011,-2.197265627046363e-05,44329.46666666667,4669.133333333333,0.0,698.8666666666667,14.2,0.0,0.2,0.0,47.789073600097474,19.656098855627985,0.0,8.148346798925257,0.8856886837057614,0.0,0.1333333333333333,0.0,HA
2025-06-09_14-13-19,2025-06-09_14-13-35,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,0.0009140624999872671,45.001830078124996,0.001094970703150011,-2.197265627046363e-05,44436.933333333334,25602.733333333334,0.0,701.8666666666667,1375.2000000000003,0.0,0.26666666666666666,0.0,30.672716794498836,49.14190336837492,0.0,6.363611832564552,8.835911573422022,0.0,0.06666666666666667,0.0,HR
2025-06-09_14-13-46,2025-06-09_14-14-02,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,0.0009140624999872671,135.0014638671875,0.001094970703150011,-2.197265627046363e-05,44539.8,27479.6,0.0,690.0666666666667,1513.5333333333333,0.0,0.13333333333333333,0.0,80.34022100486915,20.240882721199004,0.0,9.23062535500409,8.116923336119713,0.0,0.0816496580927726,0.0,HL
2025-06-09_14-14-24,2025-06-09_14-14-40,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,0.0009140624999872671,-0.0002451171874895408,45.00272003173828,-2.197265627046363e-05,4028.1333333333337,28382.13333333333,0.0,692.4666666666667,22.6,0.0,0.0,0.0,14.958683839904568,60.31404848328777,0.0,5.278467791151342,1.1025223605694152,0.0,0.0,0.0,VH
2025-06-09_14-14-47,2025-06-09_14-15-02,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,45.00149771118164,-0.0002451171874895408,45.000114593505856,-2.197265627046363e-05,4041.6666666666665,25189.4,0.0,688.7333333333333,19.333333333333332,0.0,0.06666666666666667,0.0,13.174891945582615,40.755558584756734,0.0,3.4438350715445183,0.9718253158075497,0.0,0.06666666666666667,0.0,VV
2025-06-09_14-15-06,2025-06-09_14-15-21,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,67.50205084228516,-0.0002451171874895408,45.000114593505856,-2.197265627046363e-05,4040.4,48899.00000000001,0.0,678.3333333333334,9.599999999999998,0.0,0.06666666666666667,0.0,12.300587158523978,51.54221570712676,0.0,7.191043812348193,0.6531972647421806,0.0,0.06666666666666667,0.0,VD
2025-06-09_14-15-29,2025-06-09_14-15-44,5,3,-136.71911160714285,-28.132533482142833,1.0005580357142847,67.49401116071428,44.992562500000005,22.49938627624512,-0.0002451171874895408,45.000114593505856,-2.197265627046363e-05,4034.1333333333337,4651.666666666666,0.0,702.4,33.53333333333334,0.0,0.0,0.0,13.050159641424589,15.275979692168937,0.0,5.222174940684312,0.592546294487706,0.0,0.0,0.0,VA
